UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	257
0	254
0	254
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
517	3195
6	83
0	46
1301	3154
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	5
25	5
0	0
0	0
0	0
0	0
6	0
0	0
1574	55
188	55
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16187	10
111	1
2144	308
35419	4187
2	822
494	6267
578	39295
2324	35579
737	0
0	29381
2373	17355
20585	1354
33509	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
12	1
0	0
0	0
0	0
0	31
1	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
0	0
72	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
8	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	5
0	0
13	406
0	37
0	406
14	124
0	3
31	40
0	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	163
0	180
0	180
0	6
0	10
0	19
0	0
0	0
8	0
1	0
0	0
2	1
2	0
0	0
1	180
0	0
0	66
0	0
0	0
0	66
7	177
0	176
1	0
0	104
0	0
0	104
0	0
0	0
0	0
0	164
0	161
0	114
0	114
1	107
0	46
0	46
3	0
0	0
0	77
6	0
0	45
0	0
161	0
8	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
693	161
140	10
0	0
0	0
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
20	122
0	73
8	77
0	77
0	0
0	16
0	0
1	23
1	10
0	0
0	212
0	212
0	32
0	6
0	0
0	1
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	210
6438	2033
0	1329
0	9
134	12
0	12
3722	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	7
35	7
0	0
0	0
0	24
3	0
0	22
0	25
0	25
0	25
361	33
0	5
0	35
0	140
0	144
0	144
0	0
0	4
11	29
0	29
2	0
0	0
0	0
0	0
0	0
0	17
0	19
0	19
0	19
0	17
0	0
0	0
0	17
0	17
0	0
0	17
22	2
0	0
2	233
0	2
22	4
0	10
0	233
0	223
0	172
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	620
3	650
0	625
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	435
0	0
0	1
0	435
2	6
29	467
66	1
0	433
0	0
33	0
0	0
0	0
0	435
0	0
0	1
0	467
0	467
41	38
2	38
14	0
0	3
0	3
0	0
0	113
0	103
0	0
0	113
0	113
0	113
0	113
0	113
0	113
0	1
0	113
0	113
0	10
33	74
0	42
0	29
171	0
0	0
0	0
0	0
1237	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
44	470
0	465
0	465
0	0
43	0
3	0
134	3
0	0
0	3
0	0
0	0
0	0
4	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1692
0	1733
0	1741
1	1742
0	1742
0	157
0	60
0	437
0	0
0	0
1	111
0	3
0	78
0	111
0	111
15	0
0	0
0	0
0	1
0	9
0	8
0	4
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	33
0	55
0	49
0	49
0	49
0	49
5	0
0	55
0	0
0	47
0	0
0	0
0	0
0	53
0	47
0	0
2	161
0	1165
0	1187
6	64
0	244
0	668
0	607
0	550
0	228
54	4
0	4
0	0
0	0
0	0
316	75
0	4
0	4
1	71
0	0
0	71
0	7
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	54
0	54
0	16
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	174
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
91	8
0	0
0	0
0	8
10	8
0	8
0	184
2	0
0	184
0	5
0	92
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
0	263
1	172
4	22
2	27
29	13
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	12
0	12
0	0
2	0
162	2
0	0
0	0
0	0
0	0
0	896
0	902
0	12
0	5
0	901
0	896
0	897
0	893
3	22
0	0
0	0
0	22
0	1
0	1
0	53
0	53
0	8
0	0
0	0
0	0
143	42
0	42
0	0
0	27
0	0
0	297
41	3
9	0
11	297
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	19
0	1
0	1
0	0
0	1
0	1
7	2
0	0
0	0
0	0
0	0
0	2
45	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
202	0
10	0
0	0
0	0
0	0
0	0
0	0
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
757	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	265
0	0
0	265
0	1
6	10596
19	10081
8	10535
0	10510
0	9409
0	5983
0	5153
0	1763
1	1
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	1
0	320
0	320
0	223
0	23
0	18
0	19
0	0
0	0
0	35
0	35
0	35
0	35
0	35
0	0
0	0
0	0
0	0
0	0
1	724
0	724
0	723
0	723
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	6
0	6
10	5
0	0
0	0
0	0
0	0
0	32
0	32
0	32
0	32
0	11
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	50
0	1
0	1
0	50
0	49
0	0
0	50
916	548
0	482
0	216
0	0
0	411
6	156
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	408
0	0
0	408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1711	0
54	0
13	19
0	0
0	0
0	0
4	33
0	0
0	0
0	0
0	4
837	267
0	0
0	1
56	8
0	0
0	0
0	262
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	2585
23	75
0	75
0	71
0	65
0	63
0	57
0	4
0	1
0	601
15	585
0	533
0	459
0	598
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	175
0	176
0	176
0	176
0	176
0	176
0	172
0	5
2	5
0	1
3	1
0	0
0	1
3	0
0	0
0	0
5	0
0	171
0	11
25	549
0	130
0	130
3	1962
354	1965
0	173
0	133
0	1
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
10	18
0	0
0	18
0	0
0	0
2	0
0	119
0	0
0	0
0	0
2	119
0	0
0	0
0	0
0	0
0	68
0	68
0	0
23	582
0	582
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	3
0	3
0	0
0	0
0	3
0	0
60	6310
3	6309
0	0
0	0
0	0
1	0
423	407
8	407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	21
0	21
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	104
0	92
0	91
1	102
0	12
17	12
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	1
0	0
0	0
0	0
0	33
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
368	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
7	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	278
0	280
0	280
0	280
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	10
0	2
67	233
0	11
3	11
0	3
0	233
0	10
0	0
0	82
10	403
0	403
12	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
2	0
1	0
0	91
0	92
0	75
0	74
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	17
0	2
0	0
2	68
6	26
0	68
0	62
0	10
1	0
13	6
0	1
0	4
0	7
107	26
0	26
14	4
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	1
33	0
0	0
0	0
0	0
0	0
37	1060
0	1018
0	85
0	215
0	214
0	214
0	0
0	215
0	0
0	0
6	68
0	66
0	1
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
12	78
0	2
3	2
0	76
0	0
0	0
3	0
0	0
60	2
0	0
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	22
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	83
0	83
0	59
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
239	0
0	0
0	139
0	139
1	139
0	0
0	0
12	0
0	0
0	139
0	0
0	0
0	428
0	27
0	24
0	12
0	1
1	19
0	0
0	398
1	4
0	48
1	3
0	143
0	145
0	130
0	0
0	0
383	0
0	116
0	116
0	116
0	116
8	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
13	1
0	0
0	0
0	1
267	8
0	8
0	2
0	2
0	2
0	2
85	0
0	0
0	0
0	0
0	0
0	1342
0	1338
0	576
2	1149
0	530
22	1104
0	562
0	1343
0	1342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	57
0	54
0	0
0	57
0	0
30	9
0	1
0	56
19	73
13	5
0	3
0	2
70	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	89
2	89
0	6
0	11
0	0
0	269
0	7
0	269
0	0
54	0
0	0
0	0
0	0
0	0
12	892
0	505
0	58
0	39
0	137
1	251
0	88
0	102
0	91
0	2
0	0
0	2
0	0
0	4
0	2
0	0
0	0
0	3
0	0
2	0
31	0
169	44
2	26
0	22
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
411	1
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	270
0	270
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
52	104
0	0
0	104
4	0
0	0
0	0
0	0
0	0
264	76
0	76
0	67
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	1306
0	469
0	1099
22	544
0	1083
0	6
0	1084
0	1202
0	1288
8	1
0	29
0	0
0	593
0	606
0	1
19	724
0	2
57	21
0	3
0	0
0	0
0	22
0	22
0	0
7	1
44	195
0	0
0	0
0	190
0	0
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	1
0	44
0	1
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	257
563	257
0	50
0	0
0	1444
0	3
79	1509
0	46
0	3
0	93
0	52
0	510
10	53
0	47
0	1431
147	1056
0	63
1	27
3	210
0	0
0	4
0	4
3	7
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
96	19
0	0
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	4
0	0
0	0
0	0
27	0
0	1765
0	209
0	51
0	39
0	70
0	25
0	781
0	8
0	183
0	141
0	128
0	123
0	118
0	165
0	98
0	1621
0	1274
0	106
0	66
0	106
0	96
0	100
0	52
0	143
0	73
0	45
0	29
0	1703
0	1699
0	1695
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
340	0
0	0
0	0
0	0
0	79
0	79
0	6
2	0
0	0
118	56
3	4
0	23
0	54
8	1
6	7
0	1
0	693
0	693
0	693
0	693
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5	664
2	0
0	632
0	20
0	0
0	20
0	67
2	77
0	77
1	77
0	0
0	0
0	0
0	0
0	0
0	0
207	34
0	22
0	0
0	0
2	0
0	12
0	24
115	324
0	324
0	306
0	6
0	9
1	7
0	2
0	2
0	0
0	0
0	2
0	0
0	107
0	109
0	100
0	98
0	63
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	42
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	430
0	167
0	177
0	2
0	429
0	2
24	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
21	114
0	114
0	115
0	10
0	9
8	0
0	0
0	9
16	0
0	0
0	0
0	0
0	77
0	0
1	66
0	0
0	68
0	68
0	0
0	77
0	69
227	69
0	69
0	268
0	268
0	160
5	1
0	55
0	56
0	5
0	3
0	0
0	0
0	1
10	7
16	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	1
0	1
0	0
0	0
0	0
0	0
0	0
0	134
0	134
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	149
12	145
0	0
0	0
0	21
0	0
5	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	139
1	0
0	139
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	36
0	0
0	36
79	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1328
0	1328
0	1332
1	0
0	6
0	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
2	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
5	4
0	0
0	0
0	0
0	0
0	0
7	0
6	52
0	52
0	52
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
0	0
0	0
0	29
7	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
2	37
0	38
0	35
0	33
0	33
0	26
4	0
0	20
0	3
0	16
0	17
6	12
0	0
17	102
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	19
0	4
0	4
0	0
0	1
0	26
0	44
0	44
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
710	156
0	130
0	399
0	4
33	21
5	188
0	279
2	283
0	275
0	0
0	0
0	0
0	275
0	275
0	149
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	1
573	657
0	656
0	2
10	0
5	0
0	0
21	0
0	6
17	18
0	6
35	12
0	0
0	0
0	21
4	21
0	0
0	0
0	21
0	1
0	0
0	0
0	0
0	0
44	32
0	0
0	0
0	0
0	32
0	0
0	0
0	12
0	0
0	1
0	12
0	0
0	12
0	6
0	6
0	0
0	0
0	0
0	58
0	56
0	40
0	6
0	0
0	0
0	0
0	58
0	0
4	0
11	197
1	197
17	83
1	48
24	34
0	134
4	0
53	136
0	0
0	133
0	13
0	13
0	117
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	4
178	4
0	0
0	0
0	0
15	27
0	27
0	0
0	0
0	0
7	0
0	222
0	222
7	40
0	7
0	25
0	8
0	25
663	107
12	107
0	4
0	126
0	0
0	126
0	38
0	38
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	42
0	35
0	35
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	4
0	4
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	23
0	0
0	0
0	0
403	69
0	69
0	0
592	215
1	215
2	408
0	402
0	0
0	0
0	401
0	0
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
603	94
0	68
0	50
0	40
0	39
0	28
0	16
0	0
0	0
0	15
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	18
0	2
0	10
0	11
11	128
0	110
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	164
0	165
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	3
0	3
0	0
0	0
3	0
0	0
0	0
2	3
0	0
0	0
1	382
0	382
0	382
0	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
20	4
0	4
0	4
0	4
0	0
0	4
853	105
0	105
0	0
0	0
0	0
0	0
0	0
1	231
0	231
0	0
0	5
0	5
0	0
0	0
0	2
0	2
0	0
3	3
0	13
0	15
0	6
0	13
0	12
1	2228
0	2228
0	1822
0	1124
1	0
0	2228
0	0
0	0
0	0
0	231
0	154
0	231
0	149
0	0
0	0
0	0
0	0
11	7
28	3
0	0
0	5
0	0
139	29
0	1
0	29
0	2
0	2
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	362
0	344
0	285
0	356
0	72
0	311
0	0
0	0
0	144
0	141
0	141
0	142
0	142
0	49
0	7
0	8
0	8
0	1
0	2
0	0
0	4
0	2
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	5
0	5
0	7
0	4
0	85
0	85
0	83
0	63
2	22
2	0
0	0
0	83
0	6
0	6
0	6
144	13
6	0
0	13
30	14
0	14
0	0
0	0
0	0
0	12
16	12
0	12
0	12
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
118	29
0	27
0	4
0	4
0	4
62	2
4	5
0	5
0	0
0	0
0	17
0	17
0	2
0	25
0	25
0	14
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
10	0
1	15
0	15
0	1
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	59
0	59
7	0
0	0
0	59
0	0
2	0
0	0
2	0
0	0
0	13
0	8
255	76
0	0
0	5
12	9
0	63
0	0
0	0
0	485
0	487
0	131
0	25
0	1
0	11
0	5
3	3
0	0
0	67
0	67
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
1	150
5	151
