UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	72
0	77
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1174	52
0	18
0	16
5108	32
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
301	36
158	36
0	0
0	0
0	0
0	0
39	1
0	1
6424	325
630	325
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27267	5
169	0
3481	488
41166	4003
21	1517
2962	9200
14602	38576
9968	38526
909	0
466	42898
5683	27182
36937	103
41877	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
206	0
0	0
0	0
0	0
0	0
0	37
4	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
408	0
0	0
0	0
0	0
0	0
177	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
13	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
588	379
0	83
0	379
43	83
0	12
32	95
0	352
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	2
0	2
0	0
0	2
0	2
17	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	254
0	252
0	21
0	39
0	59
0	8
0	8
4	0
0	4
0	4
4	6
0	4
0	4
0	254
5	0
0	95
0	0
0	0
0	95
92	348
0	336
0	0
0	294
0	7
0	294
0	0
0	0
0	0
0	424
0	423
0	264
0	267
2	217
0	90
0	98
20	7
0	7
0	138
5	0
0	109
0	0
281	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1649	417
391	1
0	0
0	0
0	7
0	7
0	6
0	4
0	0
0	0
0	0
0	0
115	311
0	206
50	125
0	125
0	1
0	28
0	0
0	33
0	0
0	0
70	765
0	765
0	191
0	22
0	2
0	7
0	7
0	2
0	0
0	0
18	0
0	0
0	0
0	0
0	560
14198	5912
0	4559
0	7
332	55
0	55
6373	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
53	4
0	0
0	0
0	14
17	0
0	10
0	14
0	16
0	16
853	97
0	3
4	100
0	361
0	392
0	202
0	0
0	31
57	82
0	82
13	8
0	8
0	0
0	0
0	0
0	28
0	41
0	41
0	41
0	28
0	0
0	0
0	41
0	7
0	0
0	37
11	3
0	0
90	578
0	0
17	4
0	27
0	568
2	425
7	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1849
360	1847
0	1826
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1192
0	5
0	5
0	1200
7	0
88	1246
114	5
0	1009
0	5
120	5
0	0
0	0
0	1192
0	0
0	0
0	1246
0	1246
131	69
0	69
21	2
2	0
0	0
0	0
0	366
0	322
0	0
0	366
0	366
0	373
0	366
0	370
0	213
0	3
0	366
0	366
0	56
92	92
0	92
0	10
313	0
0	0
0	0
0	0
3267	0
0	0
0	0
0	0
0	0
0	0
6	0
21	1633
513	1633
0	1343
0	1343
1	0
118	0
14	1
555	7
0	1
0	7
0	0
0	0
0	0
4	7
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4314
5	4597
0	4656
36	4656
0	4654
0	644
5	268
0	1126
0	0
0	0
6	143
0	3
0	100
0	140
0	143
91	0
0	0
0	0
0	6
7	69
0	57
0	33
0	69
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	6
0	0
0	0
0	0
0	0
0	27
7	110
0	72
0	72
0	72
0	72
7	0
0	110
0	0
0	58
0	0
0	0
0	0
0	107
0	67
0	2
0	240
0	1488
0	1491
2	112
0	349
2	630
0	753
4	544
0	52
73	19
0	19
0	0
0	0
0	0
761	257
0	32
0	15
9	225
0	0
4	225
0	35
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	165
0	165
0	36
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	866
0	866
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
114	13
0	0
0	0
0	10
17	10
0	10
0	190
0	0
0	190
0	13
0	136
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	426
0	426
0	268
0	24
0	22
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	0
0	0
0	0
0	0
14	66
0	66
0	8
11	0
440	25
0	3
0	0
0	0
0	0
0	731
41	1020
0	49
0	37
0	1004
0	737
0	999
0	860
9	38
0	0
0	0
0	38
0	0
0	0
0	343
0	343
2	7
0	0
0	0
0	0
272	121
0	121
0	3
0	9
0	0
0	486
15	0
2	0
46	486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	60
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	25
59	0
0	0
0	0
0	0
0	0
0	12
0	4
0	12
724	0
22	0
2	0
0	0
0	0
0	0
0	0
436	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1043	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	503
0	0
0	503
0	1
337	26643
16	22440
33	26333
0	25253
0	7194
0	2524
0	5894
0	4336
4	28
0	28
0	14
0	14
0	10
0	0
0	0
0	4
0	4
0	0
0	15
0	616
0	616
0	411
0	40
0	35
0	35
0	4
0	4
0	131
0	131
0	77
0	77
0	77
0	1
0	0
0	0
0	0
0	0
0	1792
0	1791
0	1767
0	1768
0	8
0	1
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
231	14
0	14
0	8
0	0
0	0
0	0
0	0
0	152
0	153
2	153
0	150
0	16
0	13
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	94
0	5
0	5
0	78
0	73
0	0
0	94
1424	1274
0	1042
0	343
0	0
0	803
7	233
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
309	322
1	0
0	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2960	5
29	5
9	0
0	0
0	0
0	0
7	9
1	0
0	0
0	0
0	4
3068	227
0	0
0	0
64	6
0	2
0	0
0	221
2	51
0	50
2	44
0	1
0	1
0	0
0	1
0	0
0	0
0	5100
45	132
0	129
0	131
0	125
0	125
0	109
0	11
0	2
2	1446
12	936
0	984
0	858
0	1431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	442
0	442
0	442
0	442
0	442
0	442
0	380
0	14
0	14
0	0
0	0
0	0
0	0
12	0
0	0
0	0
4	0
0	372
0	37
109	410
0	410
0	410
276	5832
1086	5855
0	295
0	115
0	15
0	1
0	14
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
14	228
0	0
0	228
0	0
0	0
6	0
4	363
0	0
0	1
0	1
14	362
0	0
0	0
0	0
0	0
0	167
0	167
0	0
156	1735
0	1735
0	9
0	6
0	9
0	9
0	9
0	5
0	0
8	0
0	0
0	0
0	0
0	0
172	0
0	3
0	3
0	0
0	0
0	3
0	0
241	13868
0	13714
0	0
0	0
0	0
0	0
990	605
0	602
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	29
0	22
0	0
0	7
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	378
0	332
0	321
1	263
0	48
121	38
0	21
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	4
0	0
0	0
0	0
0	150
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
694	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
5	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	838
0	843
0	844
0	849
0	849
0	843
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3
0	3
0	0
267	363
0	18
14	19
0	1
0	363
0	18
0	0
0	185
24	713
0	713
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	49
0	3
0	3
0	294
0	294
0	277
0	258
0	236
0	239
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
619	51
0	47
0	0
9	118
1	30
0	113
0	116
0	0
4	1
20	4
0	10
0	0
0	1
252	24
0	24
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
391	1217
0	1163
0	54
4	494
0	431
0	432
0	0
0	494
0	0
0	0
6	137
0	125
0	0
0	0
0	126
0	0
0	0
0	0
0	0
0	0
0	0
51	138
0	8
2	11
0	138
0	0
0	0
0	0
0	0
101	0
0	0
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	73
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
6	0
0	0
0	0
0	0
0	0
0	76
0	76
0	39
0	0
0	0
0	0
5	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
569	0
0	0
0	318
0	313
10	307
0	3
0	0
23	0
0	2
0	301
0	0
0	0
15	683
0	49
0	25
0	8
0	5
0	7
0	3
0	621
4	0
0	186
0	0
5	374
0	344
0	213
0	0
0	0
983	0
0	274
0	278
0	274
0	278
15	0
0	0
0	1
0	1
17	23
0	0
0	0
0	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
24	0
5	0
2	0
0	0
716	79
0	79
0	0
0	0
0	0
0	0
131	0
0	0
0	0
0	0
0	0
0	1782
0	1763
0	732
0	1540
0	607
40	1419
0	707
0	1771
0	1771
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	207
0	112
0	3
0	196
0	0
53	0
0	3
0	207
27	185
34	7
0	4
0	3
287	0
0	0
0	0
0	0
0	0
0	170
0	0
0	0
0	176
1	176
0	28
0	28
0	0
13	557
0	3
0	557
0	0
116	0
0	0
0	0
0	0
0	0
147	1924
0	992
0	141
0	85
3	151
0	723
0	178
40	188
0	131
2	3
0	0
0	3
0	8
3	3
0	3
0	0
0	0
0	0
0	0
3	0
147	0
855	192
2	137
0	117
0	64
0	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
616	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	806
0	806
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	50
0	5
0	45
0	0
0	0
0	0
0	0
0	0
587	309
0	309
14	170
173	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
12	2277
0	221
0	1910
59	865
0	1466
0	16
0	1466
0	2131
0	2271
6	0
0	15
0	0
0	1069
0	1183
0	5
22	1301
0	1
40	54
0	6
0	0
0	0
0	29
0	29
0	0
0	0
86	695
0	3
0	3
0	688
0	15
0	677
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	100
0	6
0	17
0	6
22	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	448
1005	448
0	57
0	0
0	2722
0	42
172	2940
0	102
0	42
0	169
3	7
0	677
32	7
0	102
0	2777
123	1810
0	104
1	40
9	218
0	0
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
455	80
8	0
0	80
0	78
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
56	0
0	3675
0	328
0	22
0	24
0	84
0	67
0	1410
0	12
0	319
0	295
0	226
0	204
0	194
0	275
0	160
0	3409
0	2152
0	198
0	88
0	162
0	146
0	148
0	73
0	299
0	105
0	69
0	48
0	3527
0	3513
0	3511
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
932	6
0	6
0	0
0	3
0	134
0	131
0	22
1	7
0	0
370	140
8	10
0	69
0	135
2	4
0	16
0	0
86	1909
0	1909
0	1896
0	1909
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
75	1214
3	0
0	930
0	219
0	0
0	219
0	284
0	148
0	148
1	148
0	0
0	0
0	0
0	0
0	0
4	0
293	42
0	40
0	0
0	0
0	0
0	1
0	93
249	889
0	864
0	803
0	21
0	23
0	10
0	6
6	6
0	0
0	0
0	6
0	0
0	286
0	291
0	286
0	106
0	102
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	67
0	67
0	55
0	0
0	0
0	0
0	0
0	0
0	25
0	5
0	25
0	25
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	646
0	397
0	483
0	5
17	644
0	1
35	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	148
0	148
0	133
0	19
0	19
14	0
0	0
0	17
94	0
0	0
0	0
0	0
0	175
0	0
12	108
0	0
0	149
0	146
0	0
0	160
0	120
481	121
0	120
0	949
0	949
0	206
14	0
0	423
0	322
0	4
0	0
0	0
0	0
0	0
26	37
41	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
629	0
0	0
0	0
0	0
0	0
0	0
0	0
78	369
0	369
0	7
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	152
0	0
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	293
31	284
0	0
0	0
0	18
0	0
38	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
100	344
0	0
0	344
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	84
0	0
0	84
165	19
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	2032
0	2032
0	2038
7	0
0	7
0	5
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	142
0	142
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
3	7
0	0
0	0
0	0
0	0
0	0
3	0
37	97
0	97
0	20
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
189	0
0	0
0	0
0	0
5	65
55	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	2
0	124
0	137
0	100
0	112
0	112
0	56
14	0
0	38
0	0
0	38
0	38
11	14
0	0
51	247
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	37
0	16
0	16
0	0
0	8
0	56
0	84
0	84
0	35
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1513	333
0	309
0	649
0	6
66	14
26	251
0	416
0	419
0	416
0	0
0	0
0	0
0	823
0	823
0	234
0	28
0	8
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
811	1226
0	1220
0	0
7	0
6	0
0	4
11	0
0	5
69	20
0	12
82	8
0	0
0	0
0	86
6	86
0	0
0	0
0	86
0	0
0	0
0	0
0	0
0	0
114	37
0	0
0	0
0	0
0	37
0	0
0	0
1	98
0	0
0	0
0	98
0	0
0	98
0	29
0	24
0	0
0	0
0	0
1	239
0	236
0	119
0	55
0	0
0	0
0	0
0	239
0	0
0	0
25	425
3	425
46	156
0	26
37	26
0	237
2	0
200	232
0	0
0	232
0	8
0	8
0	220
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	10
0	12
325	12
0	0
0	0
0	6
72	37
0	31
0	7
0	6
0	6
10	0
0	1538
0	1538
1	290
15	17
0	137
0	28
0	137
1823	223
26	223
0	0
0	243
0	0
15	243
7	96
0	96
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	229
0	229
0	161
0	135
0	133
0	135
0	133
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
333	6
0	6
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
861	57
0	57
0	1
1346	665
0	665
128	917
0	809
0	0
0	0
0	848
0	3
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
944	154
0	131
0	13
0	9
0	13
0	13
0	1
0	0
0	0
0	11
0	123
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	21
0	53
0	36
64	398
0	262
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	3
0	25
0	29
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	341
0	341
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	4
0	4
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	706
0	706
0	706
0	443
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	7
0	7
0	0
0	7
1587	80
0	80
0	0
0	0
0	0
0	0
0	0
9	314
0	312
0	0
0	17
3	9
0	0
0	0
0	0
0	0
0	0
5	2
0	29
0	17
0	10
0	37
0	27
1	1025
0	1025
0	573
0	501
0	0
0	1025
0	0
0	0
0	0
0	489
0	369
0	518
0	331
0	0
0	0
0	0
0	0
15	15
92	9
0	5
0	10
2	0
413	95
0	0
0	95
0	1
0	1
0	0
0	0
122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	631
0	540
0	516
0	596
0	167
0	538
0	0
0	0
17	443
0	443
0	457
0	378
0	343
0	178
0	92
0	93
0	93
0	13
0	19
2	0
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	7
0	8
0	10
0	211
0	197
0	175
0	115
0	96
1	0
0	0
0	175
0	33
0	33
0	33
170	51
3	0
0	51
92	28
0	26
0	4
0	4
0	0
0	14
38	14
0	14
0	14
0	8
0	8
0	8
0	8
0	0
1	0
0	0
0	0
0	0
277	74
0	74
4	0
0	0
0	0
196	22
17	6
0	6
1	0
0	0
0	36
0	36
0	22
0	25
0	25
0	13
0	0
0	0
0	0
0	0
0	62
0	62
0	0
0	0
0	1
0	0
0	0
0	0
0	62
0	0
0	0
0	1
22	0
14	9
0	9
0	0
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	191
0	191
18	0
0	0
0	146
2	0
0	9
0	0
0	0
0	0
0	16
6	0
392	137
0	0
0	4
0	4
0	121
5	0
0	0
4	830
0	830
0	101
0	66
0	0
0	43
0	2
6	0
0	0
