UniqueCount	AmbigCount
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	507
0	508
0	508
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
9	0
309	2278
3	116
0	59
1524	2213
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	6
12	6
0	0
0	0
0	0
0	0
18	1
0	1
3281	262
276	262
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
15653	7
185	0
1444	133
19708	1512
9	1163
527	8655
254	39176
983	24693
882	0
0	29918
3102	35152
13657	1337
22572	0
4	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
23	0
0	0
0	0
0	0
0	36
0	36
0	0
0	0
0	0
0	3
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	0
0	0
0	0
0	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	847
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	5
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
6	683
0	64
0	683
19	200
0	21
43	81
0	678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	172
0	192
0	192
0	12
0	12
0	32
0	5
0	5
12	0
0	0
0	0
0	2
1	2
0	2
0	192
0	0
0	47
0	0
2	0
0	47
33	253
0	235
0	0
0	114
0	5
0	114
0	0
0	0
0	0
0	150
0	146
0	99
0	98
0	93
0	45
0	45
1	0
0	0
0	57
6	0
0	32
0	0
149	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
340	97
101	8
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
10	75
0	58
0	28
0	28
0	0
0	0
7	0
0	8
0	2
0	0
0	389
0	389
0	115
0	6
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	389
6381	6131
0	4663
0	11
206	68
0	68
4568	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
45	0
0	0
0	0
0	3
1	0
0	2
0	3
0	3
0	3
435	40
0	1
0	42
0	137
0	140
0	140
0	0
0	3
36	31
0	31
1	7
0	7
0	0
0	0
0	0
0	34
0	39
6	39
0	39
0	34
0	0
0	0
0	34
0	29
0	0
0	34
11	2
0	2
17	419
0	64
24	33
0	85
0	368
0	323
0	184
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1285
39	1521
0	1340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	591
0	0
0	0
0	592
8	5
18	628
58	0
0	591
0	0
53	1
0	0
0	1
0	592
0	0
0	0
0	628
0	628
30	35
0	35
51	13
0	12
0	12
0	1
0	79
0	76
0	0
0	79
0	79
0	79
0	79
0	79
0	79
0	3
0	79
0	78
0	3
31	65
0	33
0	34
181	0
0	0
0	0
0	0
1212	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1021
600	1021
3	1005
0	1006
0	0
78	0
0	0
194	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1448
3	1532
0	1562
17	1563
1	1563
0	495
0	187
0	737
0	0
0	0
0	62
0	0
0	27
0	62
0	62
15	0
0	0
0	0
0	2
0	25
0	25
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	65
0	84
0	82
0	82
0	82
0	82
3	0
0	84
0	0
0	81
0	0
0	0
0	2
0	83
0	81
0	9
0	118
0	538
0	573
4	52
0	109
0	290
0	256
0	249
0	148
44	11
0	11
0	0
0	0
0	0
602	107
0	11
0	7
0	96
0	0
0	96
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	124
0	4
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
0	260
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
36	16
0	0
0	0
0	12
2	16
0	12
0	105
0	0
0	105
0	0
0	45
0	28
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	114
2	88
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	58
0	58
0	4
10	0
309	32
0	2
0	0
0	0
0	0
0	695
0	700
0	43
0	30
0	696
0	695
0	695
0	666
0	18
0	0
0	0
0	18
0	0
0	0
0	106
0	106
0	12
0	0
0	0
0	0
174	41
0	41
0	0
10	18
0	0
0	308
7	7
5	0
2	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	1
0	1
0	0
0	0
0	1
2	16
0	0
0	0
0	0
0	0
0	32
74	0
7	0
0	0
0	0
0	0
0	13
0	12
1	13
258	0
44	0
0	0
0	0
0	0
0	0
0	0
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
962	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	234
0	0
0	234
0	0
3	11083
2	10216
2	10829
0	10358
0	10203
0	6672
1	7664
0	3595
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	458
0	458
0	252
0	52
0	26
0	48
0	2
0	2
0	88
0	88
0	88
0	88
0	88
0	6
0	0
0	0
0	0
0	0
6	751
0	751
0	751
0	751
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	4
99	0
0	0
50	4
0	0
0	0
0	0
0	0
0	51
0	51
0	51
0	47
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	0
0	0
0	175
0	175
0	0
0	175
871	419
0	363
0	93
0	0
0	328
4	56
4	28
0	2
0	2
0	2
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	525
0	0
0	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1750	0
40	0
51	56
0	0
0	0
0	0
7	20
0	0
0	0
0	0
0	0
1371	214
0	0
0	0
110	9
0	0
0	0
0	214
0	44
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	7227
7	99
0	94
0	99
0	92
0	92
0	87
0	20
0	0
0	1035
15	974
0	936
0	911
0	1024
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	0
0	200
0	200
0	200
0	200
0	200
0	200
0	199
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	199
0	12
55	2294
0	216
0	216
0	2570
516	2582
0	436
0	403
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	313
0	0
0	313
0	0
0	1
5	0
6	257
0	0
0	10
0	15
0	242
0	5
0	0
0	0
0	0
0	83
0	83
0	0
72	866
0	866
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
0	5
0	5
0	5
0	0
0	5
0	5
52	6489
0	6387
0	0
0	0
0	0
0	0
394	326
0	311
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	15
0	15
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	149
0	138
0	142
2	142
0	9
54	3
0	3
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	4
0	0
0	4
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
412	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	995
0	997
0	997
0	998
0	998
0	998
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
110	135
0	5
10	5
0	0
0	135
0	6
1	0
0	72
7	581
0	581
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	6
0	2
0	141
0	146
0	115
0	114
0	114
0	114
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
388	42
0	15
0	0
3	62
0	29
0	62
0	62
0	19
0	4
14	4
0	0
0	0
0	23
111	4
0	4
13	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
45	1015
0	752
0	393
0	359
0	359
0	359
0	0
0	359
0	0
0	0
1	116
0	108
0	0
0	0
0	116
0	0
0	0
0	0
0	0
0	0
0	0
27	104
0	2
6	2
0	104
0	1
0	0
3	0
0	0
86	0
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	9
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	41
0	41
0	20
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
544	1
0	1
0	139
0	135
2	139
0	0
0	0
18	0
0	0
0	139
0	0
0	0
0	571
0	18
0	14
0	52
0	0
0	9
0	0
0	552
2	10
0	209
2	1
1	254
0	255
0	107
0	0
0	0
690	0
0	167
0	167
0	165
0	162
2	3
0	0
0	10
0	3
2	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	3
18	3
0	3
0	3
0	3
385	86
0	86
0	0
0	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
0	909
0	892
0	323
1	681
0	256
26	601
0	339
0	893
0	893
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	107
0	0
0	107
0	0
61	54
0	0
0	107
26	120
31	1
0	0
0	1
170	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	95
0	95
0	22
0	22
0	0
0	353
0	7
0	353
0	0
80	0
0	0
0	0
0	0
10	0
0	1093
0	793
0	38
0	19
0	60
7	239
0	107
23	71
0	66
0	8
0	0
0	4
0	1
0	6
0	6
0	0
0	0
0	6
1	0
8	0
81	0
359	58
0	45
0	44
0	40
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
491	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	549
0	549
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
15	60
0	0
0	60
1	0
0	0
0	0
0	0
0	0
182	150
0	150
1	111
114	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1181
0	286
0	966
13	309
0	961
1	5
0	961
0	1051
0	1170
8	1
0	10
0	1
0	671
0	684
0	4
3	770
0	0
49	20
0	5
0	0
0	0
0	15
0	15
0	0
16	1
57	504
0	58
0	58
0	496
0	72
0	493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	98
0	8
0	97
0	8
30	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	355
517	355
0	96
0	0
0	763
0	2
100	817
0	55
0	2
0	69
0	15
0	304
4	15
0	55
0	739
23	579
0	54
0	4
8	81
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
294	30
8	1
0	30
0	29
0	1
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	8
0	0
0	0
0	0
4	0
0	1811
0	170
0	24
0	19
0	60
0	28
0	548
0	12
0	180
0	90
0	128
0	134
0	130
0	151
0	118
0	1739
0	942
0	382
0	73
0	89
0	74
0	80
0	64
0	91
0	45
0	16
0	21
0	1804
0	1800
0	1794
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
366	3
0	3
0	0
0	0
0	57
0	57
0	22
0	4
0	0
149	41
0	28
0	28
0	41
3	0
3	1
0	0
0	1490
0	1490
0	1490
0	1490
0	0
0	0
0	0
0	0
0	7
1	0
0	0
0	0
0	7
0	0
0	0
0	0
5	794
2	0
0	464
0	312
0	9
0	312
0	397
0	95
0	95
0	95
0	0
0	0
0	0
0	0
0	0
0	0
273	42
0	39
0	0
0	0
3	0
0	13
0	6
158	570
0	569
0	545
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	128
0	119
0	114
0	70
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	843
0	259
0	265
0	17
0	843
0	3
64	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
40	264
0	264
0	264
0	10
0	10
6	0
0	0
0	10
105	0
0	0
0	0
0	0
0	121
0	0
2	104
0	0
0	113
0	96
0	0
0	97
0	20
247	20
0	20
0	485
0	490
0	163
0	0
0	206
0	212
0	0
0	5
0	0
0	5
0	1
17	13
32	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	302
0	15
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	155
10	153
8	8
0	0
0	14
0	0
10	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
9	257
0	0
0	257
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	78
0	0
0	78
88	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2439
0	2439
0	2439
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
4	0
0	30
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
4	4
0	0
0	0
0	0
0	0
0	0
6	0
9	58
0	58
0	58
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	16
22	16
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	48
0	34
0	29
0	29
0	18
5	0
0	11
0	0
3	9
0	11
0	15
0	3
14	93
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	2
0	7
0	0
0	5
0	26
0	52
0	52
0	38
0	38
0	3
0	0
0	0
0	0
0	0
0	0
975	411
0	349
0	524
0	3
9	35
4	52
0	155
0	179
0	155
0	0
0	0
0	0
0	371
0	369
0	274
0	36
0	25
0	29
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	1
316	305
0	304
0	2
1	0
0	0
0	11
3	8
0	0
28	7
0	0
23	7
0	0
0	0
0	66
23	68
0	0
0	0
0	68
0	5
0	0
0	0
0	0
0	0
31	28
0	0
0	0
0	0
0	27
0	0
0	0
0	74
0	0
0	3
0	74
0	0
0	74
0	24
0	24
0	0
0	0
0	0
2	29
0	27
0	13
0	3
0	0
0	0
0	0
0	29
0	0
0	0
14	171
2	171
7	64
0	38
37	26
0	102
2	0
112	114
0	0
0	114
0	4
0	4
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
185	2
0	0
0	0
0	0
15	75
0	75
0	16
0	1
0	1
1	0
0	306
0	306
7	89
0	24
0	104
0	23
0	104
1108	50
10	50
0	9
0	165
0	0
0	165
2	57
0	57
0	56
0	56
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	54
0	53
0	53
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	6
0	6
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
543	106
0	106
0	2
616	75
0	75
1	581
0	581
0	0
0	0
0	538
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	12
0	0
511	71
0	33
0	28
0	8
0	5
0	2
0	1
0	0
0	0
0	36
0	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	30
0	16
0	9
0	29
21	229
0	196
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	20
0	5
0	7
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	176
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
5	0
0	0
0	0
0	5
0	0
0	0
0	521
0	528
0	528
0	449
0	30
0	2
0	7
0	7
0	0
0	0
0	0
0	0
179	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
0	0
0	0
0	0
0	3
716	107
0	107
0	0
0	0
0	0
0	0
0	0
3	264
0	257
0	0
0	23
0	30
0	0
0	0
0	0
0	0
0	0
4	23
0	38
0	42
0	38
0	38
0	19
4	5259
0	5260
0	4926
0	4115
0	3
0	5259
0	0
0	0
0	0
0	214
0	167
0	221
0	156
0	0
0	0
0	0
0	0
16	15
44	5
0	2
0	12
0	0
115	136
0	0
0	136
0	0
0	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	269
0	238
0	265
0	37
0	256
0	0
0	0
8	200
0	199
0	201
0	199
0	199
0	113
0	52
0	52
0	52
0	5
0	2
0	0
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	15
0	64
0	63
0	62
0	49
2	15
2	4
0	0
0	62
0	24
0	24
0	24
70	34
9	5
0	29
38	6
8	6
0	0
0	0
0	0
0	31
12	31
0	30
0	29
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
111	7
0	7
0	0
0	0
0	0
61	5
0	0
0	0
4	0
0	0
0	22
0	22
0	5
0	43
0	43
0	3
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	1
0	5
0	0
0	0
0	0
12	1
0	17
0	17
0	3
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	71
0	70
8	0
0	0
0	68
0	0
3	0
0	0
0	0
0	0
0	4
0	2
152	57
0	0
0	0
4	10
0	53
4	0
0	0
0	448
0	448
0	44
0	31
0	0
0	26
0	0
4	0
0	0
0	373
0	373
0	0
0	0
0	0
15	0
0	0
0	373
0	0
0	0
0	0
1	195
0	195
